 EVENT OUTPUT
day mo  year Precp  Runoff  IR-det Av-det Mx-det  Point  Av-dep Max-dep  Point Sed.Del    ER
   30   11    29   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1   12    29  13.7     4.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2   12    29   8.6     3.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3   12    29  20.3     5.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4   12    29  11.9     4.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5   12    29   9.9     3.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6   12    29  55.1    16.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7   12    29 103.1   290.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8   12    29  45.7   330.4   0.000   0.38   1.30  476.0    0.00    0.00    0.0    32.3  1.00
    9   12    29  25.7    20.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10   12    29  32.0    48.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11   12    29  19.6    17.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12   12    29  53.3   812.8   0.000   0.80   3.92  476.0    0.00    0.00    0.0   167.1  1.00
   13   12    29  40.1   176.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14   12    29   2.3     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15   12    29   4.6     5.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16   12    29  18.0    16.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17   12    29 111.3  1398.7   0.000   1.49   7.64  476.0    0.00    0.00    0.0   347.0  1.00
   18   12    29  20.1    18.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19   12    29   7.4     7.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20   12    29  23.9    21.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21   12    29  39.4   445.4   0.000   0.54   2.23  476.0    0.00    0.00    0.0    70.6  1.00
   22   12    29  19.8    91.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23   12    29  29.0    49.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24   12    29  13.5    10.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25   12    29   4.6     3.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26   12    29   2.3     2.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27   12    29   7.4     7.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28   12    29   3.3     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   29   12    29   2.5     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30   12    29   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   31   12    29   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    1    30   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    1    30   0.3     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    1    30   5.1     2.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    1    30   0.8     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    1    30   1.0     3.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    1    30   0.0     3.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    1    30   0.8     4.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    1    30   0.0     2.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    1    30   3.0     3.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    1    30   0.5     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    1    30   7.6     5.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    1    30  23.6    15.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    1    30  20.1    13.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    1    30  17.5    12.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    1    30  10.4     8.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    1    30  19.8    14.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    1    30  30.0    38.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    1    30   7.1     5.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    1    30  38.4    26.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    1    30   6.3     5.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    1    30   5.3     4.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    1    30   6.3     5.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    1    30  20.3    14.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    1    30   3.8     3.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    1    30   0.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    1    30   4.6     3.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    1    30   7.6     6.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    1    30  38.6    71.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    1    30  29.5     6.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    1    30   8.4     4.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   31    1    30   3.0     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    2    30   3.0     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    2    30   0.3     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    2    30  21.1     8.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    2    30  18.5    16.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    2    30   8.4    16.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    2    30   1.5     8.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    2    30   0.0     3.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    2    30   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    9    2    30   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   10    2    30   0.3     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    2    30   6.1     4.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    2    30  11.2     7.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    2    30  42.4    79.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    2    30  39.6    24.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    2    30   3.3     3.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    2    30   6.9     5.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    2    30  14.7     9.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    2    30  30.2   149.1   0.000   0.17   0.57  476.0    0.00    0.00    0.0    14.2  1.00
   19    2    30  15.7    11.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    2    30   4.1     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    2    30   4.6     4.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    2    30   0.5     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    2    30   0.0     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   24    2    30   0.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   25    2    30   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   26    2    30  16.5     8.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    2    30  14.5     9.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    2    30   8.9     6.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    2    30  17.8    11.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    1    3    30  12.7     8.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    3    30   8.6     6.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    3    30   2.5     2.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    3    30   3.8     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    3    30  19.3    11.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    3    30  11.4     7.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    7    3    30   8.1     6.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    8    3    30   6.9     5.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    3    30  25.7    16.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   10    3    30   4.6     3.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   11    3    30  10.4     6.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    3    30  14.0     9.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    3    30  53.8    59.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    3    30  31.2    19.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    3    30  24.9     6.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    3    30   4.8     5.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    3    30   3.6     6.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   18    3    30   0.0     5.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    3    30   1.3     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    3    30  15.2     9.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    3    30  12.7     8.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    3    30  12.4     8.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    3    30  11.4     8.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    3    30  10.4     7.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    3    30   4.8     4.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26    3    30   6.3     5.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    3    30  35.3    22.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    3    30   2.5     2.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    3    30   0.0     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   30    3    30   4.6     3.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   31    3    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    4    30   0.0     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    4    30   1.0     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    4    30   8.6     4.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    4    30   8.9     4.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    5    4    30   1.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    6    4    30   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    4    30   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8    4    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    9    4    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   10    4    30   0.0     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   11    4    30   1.8     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   12    4    30   7.4     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   13    4    30   8.1     4.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   14    4    30  25.1    10.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    4    30   1.0     2.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    4    30   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   17    4    30   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   18    4    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   19    4    30   0.8     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    4    30   2.5     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    4    30   8.4     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    4    30   6.6     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    4    30  29.5    12.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    4    30  15.2     6.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    4    30   2.0     2.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26    4    30   0.8     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    4    30   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   28    4    30   1.3     2.0   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   29    4    30   2.5     2.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   30    4    30   0.0     1.8   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    5    30   0.0     1.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    2    5    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    3    5    30   1.0     1.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    4    5    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    5    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    6    5    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    5    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    8    5    30   2.8     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    9    5    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   10    5    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   11    5    30   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   12    5    30   0.0     1.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   13    5    30   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   14    5    30  10.2     2.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   15    5    30  34.5     6.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   16    5    30   2.3     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   17    5    30   0.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   18    5    30  14.7     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   19    5    30  14.7     3.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   20    5    30   2.8     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   21    5    30  11.9     2.7   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   22    5    30  12.7     3.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   23    5    30   8.1     1.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   24    5    30   1.5     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   25    5    30   3.0     1.4   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   26    5    30   2.5     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   27    5    30   1.8     1.3   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
   28    5    30   0.0     1.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   29    5    30   0.0     1.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   30    5    30   0.0     1.1   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
   31    5    30   0.0     0.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    1    6    30   1.3     0.9   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    2    6    30   8.4     1.2   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  1.00
    3    6    30   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    4    6    30   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    5    6    30   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    6    6    30   0.0     0.6   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
    7    6    30   0.0     0.5   0.000   0.00   0.00    0.0    0.00    0.00    0.0     0.0  0.00
